trip_km,fare,rid_mult,cost_mult,ebitda_margin,growth,salvage,firr
11.098784566090846,3.2627761987395583,0.9592511083806476,0.9668012525081514,0.3709538393836057,0.046822458782705856,0.1970222699606275,0.019566761185023148
10.603110983817492,2.8860682222552403,1.019449876914335,1.0391227810898223,0.4149594841649942,0.04405534630503957,0.22451681093191264,0.017050280894880417
10.126490522332965,3.3294701788322083,0.8335867818196181,1.1553970027727845,0.4794881719079926,0.04270105626878876,0.2604013342343675,0.015064991367502108
9.908345194119283,2.728083122029688,0.9567349134661417,1.0864265585088346,0.419466573968919,0.04923904215291004,0.2179986423859004,0.010279422223938125
11.568974525246551,2.62431290548437,0.9029693814115735,1.02326265493345,0.41383460532168365,0.041952595134619894,0.22453373660969078,0.012785486790243546
12.631163227003412,2.98647790272962,1.0023695560784909,1.0828902306862551,0.4597105165513725,0.04102370043385924,0.16578412561884626,0.021499983358213067
9.499572294307626,3.1048452011618686,0.8951211397842387,1.075643871617558,0.4438970409287933,0.039079547720693227,0.14847165632606726,0.004518495235211025
13.404143511587952,2.9826107586388377,1.1666750653644267,0.9753223284984989,0.41799287965696325,0.03998141844565713,0.27754581715526794,0.037097790767578076
12.25076395723255,2.622492147971011,0.9319682942412666,1.0857403177454739,0.4352930711729892,0.03185610716100101,0.23463339442929748,0.012022494382446788
9.801480639906805,3.033977024717505,1.0489343575047858,1.1280001010872827,0.4376161557607824,0.0448722345043431,0.18941729535695317,0.012847549723058401
12.314343412821035,3.2026429074706764,0.8714619693029249,1.005682411875085,0.39607670317820975,0.04591152399306886,0.2212176477732887,0.02084163981399539
12.77283411743292,2.615995572130046,1.0437398138684444,1.0847755992110266,0.4146523158609793,0.04696084207427505,0.13052831528971598,0.013771605838722108
14.234705392656993,2.906636425743843,0.8835196546590338,0.9804148104088539,0.41526046039369174,0.04410605681346471,0.20087389387368082,0.024358785809965696
12.71334177510397,2.857444148364306,0.8725956949202851,1.0656313157918433,0.3912950320746381,0.04358365880671376,0.14534699381398897,0.008404411202153569
13.89086182282207,2.6285825902820537,1.0052157192809135,1.005446186201434,0.42002751569857477,0.04813308444035464,0.2563306311709721,0.028172431380068804
13.794390893258837,3.3549119082503376,0.9044489196822992,1.1337333544656583,0.430361239003474,0.04880236677557363,0.26465608274155356,0.028640952239058767
12.774915826424126,2.885185306822163,1.148070082211111,1.1525912005954513,0.47646915749616836,0.026542950735512168,0.20366144491961968,0.021125332983655317
14.02061374067757,2.8687973671347313,0.9401772364638142,1.144354034730142,0.37104743905853277,0.03514454430279123,0.18505504707161033,0.009460899977975553
11.806269884588069,3.1077222293087066,1.0123269989487562,1.2339928471619581,0.3942663909809689,0.04382757659437559,0.2638096609342721,0.015172673149045853
11.452012596327647,3.1093438959627036,0.9988344536001609,1.196311274606454,0.4029638088923225,0.049126056644802275,0.19249274947013273,0.013463261090939035
10.930323782057888,3.2313918456831012,1.1058523836674725,1.0476529194278623,0.40612189121115144,0.036753710849316626,0.20587034704340634,0.02035769930486869
10.898494649528098,2.7871229269559694,1.0188871070836505,1.06049378921381,0.39541604099508554,0.03310081978076184,0.1576797486420496,0.005481726874556888
12.927615940379223,2.759829612199013,0.8624776803572961,1.2936639740130413,0.441538946116573,0.03981277520171503,0.18826956769015613,0.004184549535015399
11.101907416933518,3.1843085159475284,1.1386929732089686,1.2841334485683729,0.4384812332154335,0.028992053585200447,0.20118236993615962,0.011102167087684352
10.223592806982126,3.1110171421601422,0.9938676196537369,0.9626305968449648,0.41003992820114804,0.04503052627697078,0.19003692002262157,0.018904341441249913
14.033618757384664,2.8800306947897205,1.0820029713492152,0.9997801852194799,0.41612271870926587,0.03907304316840386,0.22562564899084092,0.030155313530319024
13.004485003649622,3.103703507484861,0.8704860395947167,1.0207458030140004,0.35040440322565447,0.03717537137074947,0.25533992219191287,0.01618815617172403
14.336709880253277,3.1352632086716437,1.1216781194467946,1.0110089038414962,0.38555183175926033,0.04669531147938083,0.20221727115892235,0.034110647825449425
13.77754137967635,3.026468277892748,0.9074822800673502,1.2353314133849145,0.40901157976126407,0.03626909513398387,0.2074067523917433,0.011119810973593654
10.487277601000788,2.746378002009882,0.8809304794007641,1.1069924851773674,0.37472943175900203,0.030823238625998967,0.23785211631780262,0.0020808302177686665
13.599806947674402,2.7413084385388777,0.9292291523060738,1.0737825899587683,0.4055438775265842,0.04677626207675325,0.2492224967066864,0.020677890027192277
14.439516247596746,2.832580800457495,0.8518644225839148,0.9784587182853095,0.4319499701202369,0.04180239446187758,0.14904156910180702,0.01996272247428271
11.01309488118593,2.829272615378815,1.1080437979163726,1.0949223363867426,0.3463391608365768,0.03718733027151381,0.16180355134068025,0.004856056633641134
12.061582550298105,3.3380707995172,0.9319660685652216,1.0002642003553632,0.3676448024206241,0.048079168339545585,0.2804196868372444,0.025722664049265206
10.985006915503458,2.7130506311892626,0.7,1.1727654830551406,0.4269232910825105,0.037813535427393116,0.17777509083344878,-0.005910110203482925
12.087540111299084,2.89219345307509,0.9808423212198853,0.9769982654773107,0.4315361911570093,0.031058246738423296,0.19650464103608317,0.018707342901451204
12.438894986671794,3.0649794112915227,1.012904969544139,1.0001397666168463,0.4241987453230859,0.03143104582825708,0.15941919342008115,0.019081708243950665
12.28118347200336,2.8058364110184892,0.9837541735895767,0.9739216685590919,0.4076075906524178,0.03361081176786033,0.18351414709609962,0.01628097640063236
10.93215504159945,2.604525674196799,0.9701235078737391,0.9676217487811182,0.42389597079522706,0.0333230982186344,0.13015843564814258,0.005976266496902024
12.70675399366027,3.094331684617901,1.0636016525936145,1.0764113897372716,0.3496558766765806,0.04851588673080025,0.18368105349697145,0.018721420636177374
11.5276658187269,2.703952598167561,0.978101402995802,0.9548554894680954,0.40267225934955925,0.04353837089512186,0.1581229928388116,0.014442278392269133
13.186432074007174,3.005811315824458,1.1828269116530445,1.0425249948138573,0.3706599944075753,0.045284766603435715,0.1531667275167222,0.024438251142430308
13.42569948973266,2.6816243413414442,1.1028020647048073,0.9998139333494611,0.38495379441934263,0.03551082447227849,0.1795143353105988,0.019172862282852806
12.477418174976988,2.7745176705092525,0.9300666660790025,1.0064694849378695,0.43591303243931034,0.03595489851460236,0.1384542482843287,0.01266349534721772
12.282246554014776,2.9733687991260576,0.9690822572921847,1.1628698829180988,0.40914330578726177,0.046072607511256754,0.18023016078617515,0.013358560558372198
10.262127090568566,2.949284341668391,1.0660765154459981,1.0146029030577544,0.3603992145880158,0.04140747463644523,0.16043781734406476,0.008903186698536233
13.870915872255736,2.7944071876590315,0.9663579378058892,0.9669688619416665,0.47246137889401557,0.04083722377251481,0.2365698649645686,0.03197256428692513
13.80300393366962,2.842243508123389,1.187412790308251,1.1620781050145388,0.436451542763367,0.044830231305602555,0.23304534271310956,0.029349320516783236
11.081513432251127,2.8571543569474604,0.8691239177782896,0.9857272195583436,0.43102359301327264,0.03898068224850665,0.2426432288129276,0.016372081556419723
12.98277541572633,2.7828902991341526,0.9896282575252913,0.9694815526684243,0.45106423640988436,0.040287308140238946,0.22736778894008122,0.02746865230254952
11.662174700387403,3.018811648888282,1.0300126473869553,1.2317877772237327,0.3818456345128033,0.0340674431225422,0.1552941552143996,0.002731967810956467
10.464614243219648,2.5995813919100237,1.1233867220238942,1.0528553232817777,0.39292343151301184,0.0493107617059934,0.21929247556193304,0.015217546153152902
13.098156056387289,2.797405084313744,0.8932747393444693,1.1161450904602535,0.45228618697197054,0.03643458596107229,0.2445394371082299,0.016949771673226584
11.42626100870848,2.7393781071505168,1.0090584343230165,0.976153585467915,0.46626731182935804,0.04842064221794322,0.21741413085917868,0.025917153848864
11.859000043444112,2.879771247638117,1.0268245370864697,0.9701431948835538,0.4425537656471482,0.03568004267711641,0.25117252062828865,0.025781857606736066
13.520125119301477,3.0631221157621495,1.12506299354081,1.077893121509937,0.41370937880735237,0.03935687713473954,0.21483292241039798,0.02813084307048302
11.613033927563915,2.876546303589938,1.093081057198354,0.9801510104998151,0.49,0.0339174008321263,0.18801569375729757,0.026537223557228703
12.29995505724867,2.8013940738498664,0.977925582280775,1.0601112994658322,0.4169532811999466,0.03196449960873008,0.26057430318048713,0.01735383940990237
10.052177183707693,2.759539526138689,0.9197525596578411,1.0862046403676247,0.452158663149199,0.038235783735636374,0.15555101274274366,0.003816961044210306
12.59281284733927,2.7530916274868718,1.0280317944519166,1.0913720863222411,0.401750001820664,0.032124820374838194,0.1755976129422387,0.010807946557546296
13.045780933076875,3.1568770414914478,1.0823052231952668,1.038573567973102,0.47139466375642314,0.028634561555709814,0.14772832224756094,0.02611472971736822
14.376234674304776,2.838538221463134,1.0046006924009259,1.0341437387778631,0.3942298030060484,0.042028033829820385,0.22545164889890926,0.024739983238374393
11.922727047734995,2.6376577278596463,1.1864231893680393,1.0630168564673248,0.4170621447438375,0.03910051689430441,0.18805589215442836,0.018600706508113348
14.112186148827607,2.941530430669326,0.8267425643655378,1.0861955232708136,0.3668007395748621,0.03558278957965663,0.24849359500529977,0.012968004282096154
12.906763491986991,2.7075756465616614,0.8639215115518051,1.0202389027122902,0.45272018236934175,0.03597064097760899,0.17295888414367513,0.013591437009751347
12.279154853936234,2.862293199592587,0.7639305508098497,1.186742027590539,0.4265044405574396,0.04945313712952644,0.2549901182557476,0.010391265976012306
11.29503417133806,3.007928549358362,0.954800956063903,1.1894437021844662,0.3924342479008951,0.04518624258064759,0.1712981818947173,0.006566223252929156
9.618477832781124,2.969555741888642,1.0141583366289764,1.007906598981759,0.4305709934031321,0.04178355455353064,0.23130185337124337,0.017004975969915955
13.961882331504773,2.963959450951323,0.9262392315170515,1.0467679391857347,0.4608220924290698,0.03673885097437589,0.10297232111729686,0.018253366889191932
11.707100679097671,3.3158990201377287,1.0328627307868357,1.0794255452150687,0.46164544298440763,0.04418301441792529,0.2263172923172867,0.028753476381313477
10.157580857580664,2.8029908602953344,1.0470643356688576,1.100629551573915,0.4703909395455248,0.052995090136800004,0.16387673892300897,0.016400521955433452
13.088155474402315,3.2020166302137594,0.9915636718619479,1.066650284251181,0.4170656071067949,0.030502878753267754,0.25906352208048256,0.023740213261881967
11.020154550847169,2.9082381870646965,0.8868894106904134,1.0292434280632041,0.43263642176938244,0.05100669150057259,0.25423526042599504,0.019876600751848102
11.791808387268341,2.836076695096144,0.9377057130882663,1.1051369238684827,0.39765224754258494,0.03441276861306151,0.2805541650011959,0.013656434995700514
12.749873452438116,2.7235585175922132,0.8438535366731297,1.1244901742503448,0.42887225171391574,0.032560554577291206,0.22892500797188575,0.008993776316382703
14.563517164321016,2.848342286322001,1.014104026899937,1.0034173216912738,0.4289897830377289,0.04121790114256195,0.2105014308929709,0.029625261635326357
12.476076835470659,2.8638766101782793,0.8550713608898877,1.0508541369439408,0.46165697190055777,0.03892817408421882,0.25659972038343437,0.019793848588476156
10.800270367566247,3.0845888862782926,1.058393483144083,0.9793300561856857,0.4759971289112664,0.04083628049412884,0.20046552596976824,0.027217705254959198
13.756377173112616,2.8461473616166826,0.9072278793879405,1.156377669097853,0.39743164961379607,0.04868157763055928,0.22195315015989026,0.016232783262622726
12.433980512824549,3.1058294210041315,0.9196441728183721,1.0343211121550766,0.3996071721070531,0.04082395930027745,0.21148550858908144,0.018612813150920168
12.787707790307895,2.9042056200964015,1.1046841700536705,1.0488455216508998,0.3860552511375541,0.0346782051833876,0.13247003657513798,0.014561657799035562
12.232629871011365,2.7143150439777406,1.0484338420504165,1.1438176793268333,0.4098012242425934,0.0319752333168379,0.1339324712071865,0.005007636773926179
12.037774453166083,3.098878337096,0.7787458819558353,1.0073962718131884,0.4238897455967146,0.04319147455385111,0.187725327855789,0.01400642319581263
12.614285051961055,2.752306151500435,0.9005185500954448,1.256531028247393,0.41229123972258525,0.03916256913950189,0.20904508229816854,0.005096659742457151
11.166221848384428,2.721837922092112,0.8771483843347756,1.013452143590106,0.40317323824249757,0.04167952648378668,0.2246028784716837,0.0114866938968417
12.818151113980834,2.905034043295509,1.0240967682791315,1.0077118308631754,0.3691247945211227,0.03520429536643085,0.24226560712261563,0.01974437979410387
12.151828469109073,2.968528680993947,0.9044804428710543,1.0447922945669121,0.42907642075359453,0.04154738783999938,0.1713920144673471,0.015176522482032436
12.024743430407991,3.1224864182027163,0.9178679294034869,1.053400902926726,0.4244616551301199,0.039316172995352464,0.1116063586035679,0.011257104832131545
10.27424475957081,3.0075251052752927,1.1118420631304633,1.0465187259183215,0.4017422944460213,0.04550322509059189,0.19635445921628214,0.01764923149923508
13.499077541253396,2.8286522475556897,0.8866794126634729,1.063221426880713,0.39982728073762414,0.042619976409743514,0.2593357044106941,0.01916090036295875
13.059660331916493,2.9694746342494356,0.9804069273994362,1.1870906903590508,0.43517041478549345,0.041320278525381414,0.1557336514202865,0.014206901162393478
11.587907047461282,2.9003337681283656,0.8815229285356935,1.0218541305667044,0.42187566821789213,0.0415252484466854,0.2164257651325106,0.015313354916425877
